id,sleep_day,total_sleep_records,total_minutes_asleep,total_time_in_bed,activity_date,total_steps,total_distance,tracker_distance,logged_activities_distance,very_active_distance,moderately_active_distance,light_active_distance,sedentary_active_distance,very_active_minutes,fairly_active_minutes,lightly_active_minutes,sedentary_minutes,calories,day_of_the_week,total_hours_asleep,total_hours_in_bed,total_exercise_minutes,total_exercise_hours,Performance
7086361926,2016-04-13,1,451,465,2016-05-10,14433,10.789999961853,10.789999961853,0.0,7.1100001335144,1.20000004768372,2.45000004768372,0.0,72,23,106,1182,2800,Tuesday,8.0,8.0,1383,23.0,8.3
7086361926,2016-04-13,1,451,465,2016-05-11,9572,6.51999998092651,6.51999998092651,0.0,2.89000010490417,1.38999998569489,2.23000001907349,0.0,57,40,128,757,2735,Wednesday,8.0,8.0,982,16.0,4.3
7086361926,2016-04-13,1,451,465,2016-05-12,3789,2.55999994277954,2.55999994277954,0.0,0.379999995231628,0.270000010728836,1.88999998569489,0.0,5,4,58,343,1199,Thursday,8.0,8.0,410,7.0,0.7
7086361926,2016-04-13,1,451,465,2016-05-03,10288,6.76000022888184,6.76000022888184,0.0,2.74000000953674,0.850000023841858,3.16000008583069,0.0,57,36,152,761,2754,Tuesday,8.0,8.0,1006,17.0,3.6
7086361926,2016-04-13,1,451,465,2016-04-30,14560,9.40999984741211,9.40999984741211,0.0,3.11999988555908,1.03999996185303,5.23999977111816,0.0,42,17,308,584,2995,Saturday,8.0,8.0,951,16.0,4.2
7086361926,2016-04-13,1,451,465,2016-05-01,12390,8.06999969482422,8.06999969482422,0.0,2.29999995231628,0.899999976158142,4.84999990463257,0.0,30,15,258,685,2730,Sunday,8.0,8.0,988,16.0,3.2
7086361926,2016-04-13,1,451,465,2016-05-02,10052,6.80999994277954,6.80999994277954,0.0,3.48000001907349,0.660000026226044,2.66000008583069,0.0,66,26,139,737,2754,Monday,8.0,8.0,968,16.0,4.1
7086361926,2016-04-13,1,451,465,2016-04-24,3520,2.16000008583069,2.16000008583069,0.0,0.0,0.0,2.15000009536743,0.0,0,0,125,566,2049,Sunday,8.0,8.0,691,12.0,0.0
7086361926,2016-04-13,1,451,465,2016-05-05,8564,5.59999990463257,5.59999990463257,0.0,1.77999997138977,0.829999983310699,2.95000004768372,0.0,24,14,149,1253,2386,Thursday,8.0,8.0,1440,24.0,2.6
7086361926,2016-04-13,1,451,465,2016-04-22,9753,6.53000020980835,6.53000020980835,0.0,2.86999988555908,0.970000028610229,2.67000007629395,0.0,58,59,153,762,2846,Friday,8.0,8.0,1032,17.0,3.8
7086361926,2016-04-13,1,451,465,2016-04-23,2817,1.80999994277954,1.80999994277954,0.0,0.0,0.0,1.79999995231628,0.0,0,0,90,1350,1965,Saturday,8.0,8.0,1440,24.0,0.0
7086361926,2016-04-13,1,451,465,2016-05-07,12827,8.47999954223633,8.47999954223633,0.0,1.46000003814697,2.32999992370605,4.67999982833862,0.0,20,42,209,621,2739,Saturday,8.0,8.0,892,15.0,3.8
7086361926,2016-04-13,1,451,465,2016-04-25,10091,6.82000017166138,6.82000017166138,0.0,3.75,0.699999988079071,2.36999988555908,0.0,69,39,129,706,2752,Monday,8.0,8.0,943,16.0,4.4
7086361926,2016-04-13,1,451,465,2016-04-12,11317,8.40999984741211,8.40999984741211,0.0,5.26999998092651,0.150000005960464,2.97000002861023,0.0,59,6,153,745,2772,Tuesday,8.0,8.0,963,16.0,5.4
7086361926,2016-04-13,1,451,465,2016-05-06,12461,8.38000011444092,8.38000011444092,0.0,3.8199999332428,1.42999994754791,3.11999988555908,0.0,84,35,154,834,2924,Friday,8.0,8.0,1107,18.0,5.2
7086361926,2016-04-13,1,451,465,2016-05-08,10677,7.09999990463257,7.09999990463257,0.0,2.30999994277954,1.52999997138977,3.25,0.0,32,27,147,695,2534,Sunday,8.0,8.0,901,15.0,3.8
7086361926,2016-04-13,1,451,465,2016-05-09,13566,9.10999965667725,9.10999965667725,0.0,4.26000022888184,1.71000003814697,3.11999988555908,0.0,67,50,171,743,2960,Monday,8.0,8.0,1031,17.0,6.0
7086361926,2016-04-14,1,472,476,2016-04-16,31,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,3,1437,1635,Saturday,8.0,8.0,1440,24.0,0.0
7086361926,2016-04-14,1,472,476,2016-04-15,8585,5.67000007629395,5.67000007629395,0.0,2.03999996185303,1.11000001430511,2.52999997138977,0.0,30,21,139,864,2395,Friday,8.0,8.0,1054,18.0,3.1
7086361926,2016-04-14,1,472,476,2016-04-20,14365,10.6400003433228,10.6400003433228,0.0,7.6399998664856,0.449999988079071,2.53999996185303,0.0,87,13,145,797,2997,Wednesday,8.0,8.0,1042,17.0,8.1
7086361926,2016-04-14,1,472,476,2016-04-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1629,Sunday,8.0,8.0,1440,24.0,0.0
7086361926,2016-04-14,1,472,476,2016-04-14,9123,6.11999988555908,6.11999988555908,0.0,2.02999997138977,0.330000013113022,3.66000008583069,0.0,35,32,189,787,2734,Thursday,8.0,8.0,1043,17.0,2.4
7086361926,2016-04-14,1,472,476,2016-04-26,10387,7.07000017166138,7.07000017166138,0.0,4.15999984741211,0.769999980926514,2.11999988555908,0.0,70,33,132,726,2781,Tuesday,8.0,8.0,961,16.0,4.9
7086361926,2016-04-14,1,472,476,2016-04-27,11107,8.34000015258789,8.34000015258789,0.0,5.63000011444092,0.180000007152557,2.52999997138977,0.0,55,6,145,829,2693,Wednesday,8.0,8.0,1035,17.0,5.8
7086361926,2016-04-14,1,472,476,2016-04-28,11584,7.80000019073486,7.80000019073486,0.0,2.78999996185303,1.63999998569489,3.35999989509583,0.0,54,48,161,810,2862,Thursday,8.0,8.0,1073,18.0,4.4
7086361926,2016-04-14,1,472,476,2016-04-29,7881,4.94999980926514,4.94999980926514,0.0,0.490000009536743,0.449999988079071,4.0,0.0,24,36,182,1198,2616,Friday,8.0,8.0,1440,24.0,0.9
7086361926,2016-04-14,1,472,476,2016-04-18,9827,6.71000003814697,6.71000003814697,0.0,3.17000007629395,1.22000002861023,2.30999994277954,0.0,61,51,114,1136,2743,Monday,8.0,8.0,1362,23.0,4.4
7086361926,2016-04-14,1,472,476,2016-04-19,10688,7.28999996185303,7.28999996185303,0.0,3.52999997138977,1.23000001907349,2.50999999046326,0.0,67,69,124,671,2944,Tuesday,8.0,8.0,931,16.0,4.8
7086361926,2016-04-14,1,472,476,2016-05-04,10988,8.3100004196167,8.3100004196167,0.0,5.28000020980835,0.119999997317791,2.90000009536743,0.0,45,12,135,843,2655,Wednesday,8.0,8.0,1035,17.0,5.4
7086361926,2016-04-14,1,472,476,2016-04-21,9469,6.17999982833862,6.17999982833862,0.0,1.36000001430511,0.300000011920929,4.51000022888184,0.0,19,6,206,758,2463,Thursday,8.0,8.0,989,16.0,1.7
7086361926,2016-04-14,1,472,476,2016-04-13,5813,3.61999988555908,3.61999988555908,0.0,0.560000002384186,0.209999993443489,2.83999991416931,0.0,31,26,155,744,2516,Wednesday,8.0,8.0,956,16.0,0.8
7086361926,2016-04-14,1,472,476,2016-05-10,14433,10.789999961853,10.789999961853,0.0,7.1100001335144,1.20000004768372,2.45000004768372,0.0,72,23,106,1182,2800,Tuesday,8.0,8.0,1383,23.0,8.3
7086361926,2016-04-14,1,472,476,2016-05-11,9572,6.51999998092651,6.51999998092651,0.0,2.89000010490417,1.38999998569489,2.23000001907349,0.0,57,40,128,757,2735,Wednesday,8.0,8.0,982,16.0,4.3
7086361926,2016-04-14,1,472,476,2016-05-12,3789,2.55999994277954,2.55999994277954,0.0,0.379999995231628,0.270000010728836,1.88999998569489,0.0,5,4,58,343,1199,Thursday,8.0,8.0,410,7.0,0.7
7086361926,2016-04-14,1,472,476,2016-05-03,10288,6.76000022888184,6.76000022888184,0.0,2.74000000953674,0.850000023841858,3.16000008583069,0.0,57,36,152,761,2754,Tuesday,8.0,8.0,1006,17.0,3.6
7086361926,2016-04-14,1,472,476,2016-04-30,14560,9.40999984741211,9.40999984741211,0.0,3.11999988555908,1.03999996185303,5.23999977111816,0.0,42,17,308,584,2995,Saturday,8.0,8.0,951,16.0,4.2
7086361926,2016-04-14,1,472,476,2016-05-01,12390,8.06999969482422,8.06999969482422,0.0,2.29999995231628,0.899999976158142,4.84999990463257,0.0,30,15,258,685,2730,Sunday,8.0,8.0,988,16.0,3.2
7086361926,2016-04-14,1,472,476,2016-05-02,10052,6.80999994277954,6.80999994277954,0.0,3.48000001907349,0.660000026226044,2.66000008583069,0.0,66,26,139,737,2754,Monday,8.0,8.0,968,16.0,4.1
7086361926,2016-04-14,1,472,476,2016-04-24,3520,2.16000008583069,2.16000008583069,0.0,0.0,0.0,2.15000009536743,0.0,0,0,125,566,2049,Sunday,8.0,8.0,691,12.0,0.0
7086361926,2016-04-14,1,472,476,2016-05-05,8564,5.59999990463257,5.59999990463257,0.0,1.77999997138977,0.829999983310699,2.95000004768372,0.0,24,14,149,1253,2386,Thursday,8.0,8.0,1440,24.0,2.6
7086361926,2016-04-14,1,472,476,2016-04-22,9753,6.53000020980835,6.53000020980835,0.0,2.86999988555908,0.970000028610229,2.67000007629395,0.0,58,59,153,762,2846,Friday,8.0,8.0,1032,17.0,3.8
7086361926,2016-04-14,1,472,476,2016-04-23,2817,1.80999994277954,1.80999994277954,0.0,0.0,0.0,1.79999995231628,0.0,0,0,90,1350,1965,Saturday,8.0,8.0,1440,24.0,0.0
7086361926,2016-04-14,1,472,476,2016-05-07,12827,8.47999954223633,8.47999954223633,0.0,1.46000003814697,2.32999992370605,4.67999982833862,0.0,20,42,209,621,2739,Saturday,8.0,8.0,892,15.0,3.8
7086361926,2016-04-14,1,472,476,2016-04-25,10091,6.82000017166138,6.82000017166138,0.0,3.75,0.699999988079071,2.36999988555908,0.0,69,39,129,706,2752,Monday,8.0,8.0,943,16.0,4.4
7086361926,2016-04-14,1,472,476,2016-04-12,11317,8.40999984741211,8.40999984741211,0.0,5.26999998092651,0.150000005960464,2.97000002861023,0.0,59,6,153,745,2772,Tuesday,8.0,8.0,963,16.0,5.4
7086361926,2016-04-14,1,472,476,2016-05-06,12461,8.38000011444092,8.38000011444092,0.0,3.8199999332428,1.42999994754791,3.11999988555908,0.0,84,35,154,834,2924,Friday,8.0,8.0,1107,18.0,5.2
7086361926,2016-04-14,1,472,476,2016-05-08,10677,7.09999990463257,7.09999990463257,0.0,2.30999994277954,1.52999997138977,3.25,0.0,32,27,147,695,2534,Sunday,8.0,8.0,901,15.0,3.8
7086361926,2016-04-14,1,472,476,2016-05-09,13566,9.10999965667725,9.10999965667725,0.0,4.26000022888184,1.71000003814697,3.11999988555908,0.0,67,50,171,743,2960,Monday,8.0,8.0,1031,17.0,6.0
7086361926,2016-04-19,1,472,483,2016-04-16,31,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,3,1437,1635,Saturday,8.0,8.0,1440,24.0,0.0
7086361926,2016-04-19,1,472,483,2016-04-15,8585,5.67000007629395,5.67000007629395,0.0,2.03999996185303,1.11000001430511,2.52999997138977,0.0,30,21,139,864,2395,Friday,8.0,8.0,1054,18.0,3.1
7086361926,2016-04-19,1,472,483,2016-04-20,14365,10.6400003433228,10.6400003433228,0.0,7.6399998664856,0.449999988079071,2.53999996185303,0.0,87,13,145,797,2997,Wednesday,8.0,8.0,1042,17.0,8.1
7086361926,2016-04-19,1,472,483,2016-04-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1629,Sunday,8.0,8.0,1440,24.0,0.0
7086361926,2016-04-19,1,472,483,2016-04-14,9123,6.11999988555908,6.11999988555908,0.0,2.02999997138977,0.330000013113022,3.66000008583069,0.0,35,32,189,787,2734,Thursday,8.0,8.0,1043,17.0,2.4
7086361926,2016-04-19,1,472,483,2016-04-26,10387,7.07000017166138,7.07000017166138,0.0,4.15999984741211,0.769999980926514,2.11999988555908,0.0,70,33,132,726,2781,Tuesday,8.0,8.0,961,16.0,4.9
7086361926,2016-04-19,1,472,483,2016-04-27,11107,8.34000015258789,8.34000015258789,0.0,5.63000011444092,0.180000007152557,2.52999997138977,0.0,55,6,145,829,2693,Wednesday,8.0,8.0,1035,17.0,5.8
7086361926,2016-04-19,1,472,483,2016-04-28,11584,7.80000019073486,7.80000019073486,0.0,2.78999996185303,1.63999998569489,3.35999989509583,0.0,54,48,161,810,2862,Thursday,8.0,8.0,1073,18.0,4.4
7086361926,2016-04-19,1,472,483,2016-04-29,7881,4.94999980926514,4.94999980926514,0.0,0.490000009536743,0.449999988079071,4.0,0.0,24,36,182,1198,2616,Friday,8.0,8.0,1440,24.0,0.9
7086361926,2016-04-19,1,472,483,2016-04-18,9827,6.71000003814697,6.71000003814697,0.0,3.17000007629395,1.22000002861023,2.30999994277954,0.0,61,51,114,1136,2743,Monday,8.0,8.0,1362,23.0,4.4
7086361926,2016-04-19,1,472,483,2016-04-19,10688,7.28999996185303,7.28999996185303,0.0,3.52999997138977,1.23000001907349,2.50999999046326,0.0,67,69,124,671,2944,Tuesday,8.0,8.0,931,16.0,4.8
7086361926,2016-04-19,1,472,483,2016-05-04,10988,8.3100004196167,8.3100004196167,0.0,5.28000020980835,0.119999997317791,2.90000009536743,0.0,45,12,135,843,2655,Wednesday,8.0,8.0,1035,17.0,5.4
7086361926,2016-04-19,1,472,483,2016-04-21,9469,6.17999982833862,6.17999982833862,0.0,1.36000001430511,0.300000011920929,4.51000022888184,0.0,19,6,206,758,2463,Thursday,8.0,8.0,989,16.0,1.7
7086361926,2016-04-19,1,472,483,2016-04-13,5813,3.61999988555908,3.61999988555908,0.0,0.560000002384186,0.209999993443489,2.83999991416931,0.0,31,26,155,744,2516,Wednesday,8.0,8.0,956,16.0,0.8
7086361926,2016-04-19,1,472,483,2016-05-10,14433,10.789999961853,10.789999961853,0.0,7.1100001335144,1.20000004768372,2.45000004768372,0.0,72,23,106,1182,2800,Tuesday,8.0,8.0,1383,23.0,8.3
7086361926,2016-04-19,1,472,483,2016-05-11,9572,6.51999998092651,6.51999998092651,0.0,2.89000010490417,1.38999998569489,2.23000001907349,0.0,57,40,128,757,2735,Wednesday,8.0,8.0,982,16.0,4.3
7086361926,2016-04-19,1,472,483,2016-05-12,3789,2.55999994277954,2.55999994277954,0.0,0.379999995231628,0.270000010728836,1.88999998569489,0.0,5,4,58,343,1199,Thursday,8.0,8.0,410,7.0,0.7
7086361926,2016-04-19,1,472,483,2016-05-03,10288,6.76000022888184,6.76000022888184,0.0,2.74000000953674,0.850000023841858,3.16000008583069,0.0,57,36,152,761,2754,Tuesday,8.0,8.0,1006,17.0,3.6
7086361926,2016-04-19,1,472,483,2016-04-30,14560,9.40999984741211,9.40999984741211,0.0,3.11999988555908,1.03999996185303,5.23999977111816,0.0,42,17,308,584,2995,Saturday,8.0,8.0,951,16.0,4.2
7086361926,2016-04-19,1,472,483,2016-05-01,12390,8.06999969482422,8.06999969482422,0.0,2.29999995231628,0.899999976158142,4.84999990463257,0.0,30,15,258,685,2730,Sunday,8.0,8.0,988,16.0,3.2
7086361926,2016-04-19,1,472,483,2016-05-02,10052,6.80999994277954,6.80999994277954,0.0,3.48000001907349,0.660000026226044,2.66000008583069,0.0,66,26,139,737,2754,Monday,8.0,8.0,968,16.0,4.1
7086361926,2016-04-19,1,472,483,2016-04-24,3520,2.16000008583069,2.16000008583069,0.0,0.0,0.0,2.15000009536743,0.0,0,0,125,566,2049,Sunday,8.0,8.0,691,12.0,0.0
7086361926,2016-04-19,1,472,483,2016-05-05,8564,5.59999990463257,5.59999990463257,0.0,1.77999997138977,0.829999983310699,2.95000004768372,0.0,24,14,149,1253,2386,Thursday,8.0,8.0,1440,24.0,2.6
7086361926,2016-04-19,1,472,483,2016-04-22,9753,6.53000020980835,6.53000020980835,0.0,2.86999988555908,0.970000028610229,2.67000007629395,0.0,58,59,153,762,2846,Friday,8.0,8.0,1032,17.0,3.8
7086361926,2016-04-19,1,472,483,2016-04-23,2817,1.80999994277954,1.80999994277954,0.0,0.0,0.0,1.79999995231628,0.0,0,0,90,1350,1965,Saturday,8.0,8.0,1440,24.0,0.0
7086361926,2016-04-19,1,472,483,2016-05-07,12827,8.47999954223633,8.47999954223633,0.0,1.46000003814697,2.32999992370605,4.67999982833862,0.0,20,42,209,621,2739,Saturday,8.0,8.0,892,15.0,3.8
7086361926,2016-04-19,1,472,483,2016-04-25,10091,6.82000017166138,6.82000017166138,0.0,3.75,0.699999988079071,2.36999988555908,0.0,69,39,129,706,2752,Monday,8.0,8.0,943,16.0,4.4
7086361926,2016-04-19,1,472,483,2016-04-12,11317,8.40999984741211,8.40999984741211,0.0,5.26999998092651,0.150000005960464,2.97000002861023,0.0,59,6,153,745,2772,Tuesday,8.0,8.0,963,16.0,5.4
7086361926,2016-04-19,1,472,483,2016-05-06,12461,8.38000011444092,8.38000011444092,0.0,3.8199999332428,1.42999994754791,3.11999988555908,0.0,84,35,154,834,2924,Friday,8.0,8.0,1107,18.0,5.2
7086361926,2016-04-19,1,472,483,2016-05-08,10677,7.09999990463257,7.09999990463257,0.0,2.30999994277954,1.52999997138977,3.25,0.0,32,27,147,695,2534,Sunday,8.0,8.0,901,15.0,3.8
7086361926,2016-04-19,1,472,483,2016-05-09,13566,9.10999965667725,9.10999965667725,0.0,4.26000022888184,1.71000003814697,3.11999988555908,0.0,67,50,171,743,2960,Monday,8.0,8.0,1031,17.0,6.0
7086361926,2016-04-20,1,492,502,2016-04-16,31,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,3,1437,1635,Saturday,8.0,8.0,1440,24.0,0.0
7086361926,2016-04-20,1,492,502,2016-04-15,8585,5.67000007629395,5.67000007629395,0.0,2.03999996185303,1.11000001430511,2.52999997138977,0.0,30,21,139,864,2395,Friday,8.0,8.0,1054,18.0,3.1
7086361926,2016-04-20,1,492,502,2016-04-20,14365,10.6400003433228,10.6400003433228,0.0,7.6399998664856,0.449999988079071,2.53999996185303,0.0,87,13,145,797,2997,Wednesday,8.0,8.0,1042,17.0,8.1
7086361926,2016-04-20,1,492,502,2016-04-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1629,Sunday,8.0,8.0,1440,24.0,0.0
7086361926,2016-04-20,1,492,502,2016-04-14,9123,6.11999988555908,6.11999988555908,0.0,2.02999997138977,0.330000013113022,3.66000008583069,0.0,35,32,189,787,2734,Thursday,8.0,8.0,1043,17.0,2.4
7086361926,2016-04-20,1,492,502,2016-04-26,10387,7.07000017166138,7.07000017166138,0.0,4.15999984741211,0.769999980926514,2.11999988555908,0.0,70,33,132,726,2781,Tuesday,8.0,8.0,961,16.0,4.9
7086361926,2016-04-20,1,492,502,2016-04-27,11107,8.34000015258789,8.34000015258789,0.0,5.63000011444092,0.180000007152557,2.52999997138977,0.0,55,6,145,829,2693,Wednesday,8.0,8.0,1035,17.0,5.8
7086361926,2016-04-20,1,492,502,2016-04-28,11584,7.80000019073486,7.80000019073486,0.0,2.78999996185303,1.63999998569489,3.35999989509583,0.0,54,48,161,810,2862,Thursday,8.0,8.0,1073,18.0,4.4
7086361926,2016-04-20,1,492,502,2016-04-29,7881,4.94999980926514,4.94999980926514,0.0,0.490000009536743,0.449999988079071,4.0,0.0,24,36,182,1198,2616,Friday,8.0,8.0,1440,24.0,0.9
7086361926,2016-04-20,1,492,502,2016-04-18,9827,6.71000003814697,6.71000003814697,0.0,3.17000007629395,1.22000002861023,2.30999994277954,0.0,61,51,114,1136,2743,Monday,8.0,8.0,1362,23.0,4.4
7086361926,2016-04-20,1,492,502,2016-04-19,10688,7.28999996185303,7.28999996185303,0.0,3.52999997138977,1.23000001907349,2.50999999046326,0.0,67,69,124,671,2944,Tuesday,8.0,8.0,931,16.0,4.8
7086361926,2016-04-20,1,492,502,2016-05-04,10988,8.3100004196167,8.3100004196167,0.0,5.28000020980835,0.119999997317791,2.90000009536743,0.0,45,12,135,843,2655,Wednesday,8.0,8.0,1035,17.0,5.4
7086361926,2016-04-20,1,492,502,2016-04-21,9469,6.17999982833862,6.17999982833862,0.0,1.36000001430511,0.300000011920929,4.51000022888184,0.0,19,6,206,758,2463,Thursday,8.0,8.0,989,16.0,1.7
7086361926,2016-04-20,1,492,502,2016-04-13,5813,3.61999988555908,3.61999988555908,0.0,0.560000002384186,0.209999993443489,2.83999991416931,0.0,31,26,155,744,2516,Wednesday,8.0,8.0,956,16.0,0.8
7086361926,2016-04-20,1,492,502,2016-05-10,14433,10.789999961853,10.789999961853,0.0,7.1100001335144,1.20000004768372,2.45000004768372,0.0,72,23,106,1182,2800,Tuesday,8.0,8.0,1383,23.0,8.3
7086361926,2016-04-20,1,492,502,2016-05-11,9572,6.51999998092651,6.51999998092651,0.0,2.89000010490417,1.38999998569489,2.23000001907349,0.0,57,40,128,757,2735,Wednesday,8.0,8.0,982,16.0,4.3
7086361926,2016-04-20,1,492,502,2016-05-12,3789,2.55999994277954,2.55999994277954,0.0,0.379999995231628,0.270000010728836,1.88999998569489,0.0,5,4,58,343,1199,Thursday,8.0,8.0,410,7.0,0.7
7086361926,2016-04-20,1,492,502,2016-05-03,10288,6.76000022888184,6.76000022888184,0.0,2.74000000953674,0.850000023841858,3.16000008583069,0.0,57,36,152,761,2754,Tuesday,8.0,8.0,1006,17.0,3.6
7086361926,2016-04-20,1,492,502,2016-04-30,14560,9.40999984741211,9.40999984741211,0.0,3.11999988555908,1.03999996185303,5.23999977111816,0.0,42,17,308,584,2995,Saturday,8.0,8.0,951,16.0,4.2
7086361926,2016-04-20,1,492,502,2016-05-01,12390,8.06999969482422,8.06999969482422,0.0,2.29999995231628,0.899999976158142,4.84999990463257,0.0,30,15,258,685,2730,Sunday,8.0,8.0,988,16.0,3.2
7086361926,2016-04-20,1,492,502,2016-05-02,10052,6.80999994277954,6.80999994277954,0.0,3.48000001907349,0.660000026226044,2.66000008583069,0.0,66,26,139,737,2754,Monday,8.0,8.0,968,16.0,4.1
7086361926,2016-04-20,1,492,502,2016-04-24,3520,2.16000008583069,2.16000008583069,0.0,0.0,0.0,2.15000009536743,0.0,0,0,125,566,2049,Sunday,8.0,8.0,691,12.0,0.0
7086361926,2016-04-20,1,492,502,2016-05-05,8564,5.59999990463257,5.59999990463257,0.0,1.77999997138977,0.829999983310699,2.95000004768372,0.0,24,14,149,1253,2386,Thursday,8.0,8.0,1440,24.0,2.6
7086361926,2016-04-20,1,492,502,2016-04-22,9753,6.53000020980835,6.53000020980835,0.0,2.86999988555908,0.970000028610229,2.67000007629395,0.0,58,59,153,762,2846,Friday,8.0,8.0,1032,17.0,3.8
7086361926,2016-04-20,1,492,502,2016-04-23,2817,1.80999994277954,1.80999994277954,0.0,0.0,0.0,1.79999995231628,0.0,0,0,90,1350,1965,Saturday,8.0,8.0,1440,24.0,0.0
7086361926,2016-04-20,1,492,502,2016-05-07,12827,8.47999954223633,8.47999954223633,0.0,1.46000003814697,2.32999992370605,4.67999982833862,0.0,20,42,209,621,2739,Saturday,8.0,8.0,892,15.0,3.8
7086361926,2016-04-20,1,492,502,2016-04-25,10091,6.82000017166138,6.82000017166138,0.0,3.75,0.699999988079071,2.36999988555908,0.0,69,39,129,706,2752,Monday,8.0,8.0,943,16.0,4.4
7086361926,2016-04-20,1,492,502,2016-04-12,11317,8.40999984741211,8.40999984741211,0.0,5.26999998092651,0.150000005960464,2.97000002861023,0.0,59,6,153,745,2772,Tuesday,8.0,8.0,963,16.0,5.4
7086361926,2016-04-20,1,492,502,2016-05-06,12461,8.38000011444092,8.38000011444092,0.0,3.8199999332428,1.42999994754791,3.11999988555908,0.0,84,35,154,834,2924,Friday,8.0,8.0,1107,18.0,5.2
7086361926,2016-04-20,1,492,502,2016-05-08,10677,7.09999990463257,7.09999990463257,0.0,2.30999994277954,1.52999997138977,3.25,0.0,32,27,147,695,2534,Sunday,8.0,8.0,901,15.0,3.8
7086361926,2016-04-20,1,492,502,2016-05-09,13566,9.10999965667725,9.10999965667725,0.0,4.26000022888184,1.71000003814697,3.11999988555908,0.0,67,50,171,743,2960,Monday,8.0,8.0,1031,17.0,6.0
7086361926,2016-04-24,1,681,704,2016-04-16,31,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,3,1437,1635,Saturday,11.0,12.0,1440,24.0,0.0
7086361926,2016-04-24,1,681,704,2016-04-15,8585,5.67000007629395,5.67000007629395,0.0,2.03999996185303,1.11000001430511,2.52999997138977,0.0,30,21,139,864,2395,Friday,11.0,12.0,1054,18.0,3.1
7086361926,2016-04-24,1,681,704,2016-04-20,14365,10.6400003433228,10.6400003433228,0.0,7.6399998664856,0.449999988079071,2.53999996185303,0.0,87,13,145,797,2997,Wednesday,11.0,12.0,1042,17.0,8.1
7086361926,2016-04-24,1,681,704,2016-04-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1629,Sunday,11.0,12.0,1440,24.0,0.0
7086361926,2016-04-24,1,681,704,2016-04-14,9123,6.11999988555908,6.11999988555908,0.0,2.02999997138977,0.330000013113022,3.66000008583069,0.0,35,32,189,787,2734,Thursday,11.0,12.0,1043,17.0,2.4
7086361926,2016-04-24,1,681,704,2016-04-26,10387,7.07000017166138,7.07000017166138,0.0,4.15999984741211,0.769999980926514,2.11999988555908,0.0,70,33,132,726,2781,Tuesday,11.0,12.0,961,16.0,4.9
7086361926,2016-04-24,1,681,704,2016-04-27,11107,8.34000015258789,8.34000015258789,0.0,5.63000011444092,0.180000007152557,2.52999997138977,0.0,55,6,145,829,2693,Wednesday,11.0,12.0,1035,17.0,5.8
7086361926,2016-04-24,1,681,704,2016-04-28,11584,7.80000019073486,7.80000019073486,0.0,2.78999996185303,1.63999998569489,3.35999989509583,0.0,54,48,161,810,2862,Thursday,11.0,12.0,1073,18.0,4.4
